DATE,VALUE
2016-09-19,2.204
2016-09-26,2.212
2016-10-03,2.211
2016-10-10,2.241
2016-10-17,2.251
2016-10-24,2.243
2016-10-31,2.227
2016-11-07,2.228
2016-11-14,2.201
2016-11-21,2.147
2016-11-28,2.136
2016-12-05,2.204
2016-12-12,2.236
2016-12-19,2.276
2016-12-26,2.293
2017-01-02,2.371
2017-01-09,2.376
2017-01-16,2.352
2017-01-23,2.323
2017-01-30,2.294
2017-02-06,2.278
2017-02-13,2.265
2017-02-20,2.272
2017-02-27,2.271
2017-03-06,2.275
2017-03-13,2.255
2017-03-20,2.247
2017-03-27,2.261
2017-04-03,2.287
2017-04-10,2.369
2017-04-17,2.382
2017-04-24,2.405
2017-05-01,2.369
2017-05-08,2.324
2017-05-15,2.291
2017-05-22,2.290
2017-05-29,2.296
2017-06-05,2.313
2017-06-12,2.275
2017-06-19,2.228
2017-06-26,2.180
2017-07-03,2.151
2017-07-10,2.176
2017-07-17,2.169
2017-07-24,2.224
2017-07-31,2.271
2017-08-07,2.290
2017-08-14,2.286
2017-08-21,2.261
2017-08-28,2.311
2017-09-04,2.700
2017-09-11,2.709
2017-09-18,2.673
2017-09-25,2.632
2017-10-02,2.582
2017-10-09,2.501
2017-10-16,2.443
2017-10-23,2.418
2017-10-30,2.411
2017-11-06,2.433
2017-11-13,2.519
2017-11-20,2.493
2017-11-27,2.470
2017-12-04,2.451
2017-12-11,2.429
2017-12-18,2.400
2017-12-25,2.389
2018-01-01,2.459
2018-01-08,2.462
2018-01-15,2.485
2018-01-22,2.532
2018-01-29,2.557
2018-02-05,2.585
2018-02-12,2.581
2018-02-19,2.528
2018-02-26,2.497
2018-03-05,2.514
2018-03-12,2.480
2018-03-19,2.519
2018-03-26,2.568
2018-04-02,2.633
2018-04-09,2.619
2018-04-16,2.670
2018-04-23,2.730
2018-04-30,2.757
2018-05-07,2.752
2018-05-14,2.785
2018-05-21,2.817
2018-05-28,2.875
2018-06-04,2.841
2018-06-11,2.799
2018-06-18,2.758
2018-06-25,2.718
2018-07-02,2.729
2018-07-09,2.739
2018-07-16,2.767
2018-07-23,2.739
2018-07-30,2.755
2018-08-06,2.770
2018-08-13,2.776
2018-08-20,2.744
2018-08-27,2.730
2018-09-03,2.749
2018-09-10,2.756
2018-09-17,2.757
2018-09-24,2.748
2018-10-01,2.779
2018-10-08,2.812
2018-10-15,2.797
2018-10-22,2.761
2018-10-29,2.715
2018-11-05,2.658
2018-11-12,2.605
2018-11-19,2.532
2018-11-26,2.461
2018-12-03,2.377
2018-12-10,2.339
2018-12-17,2.306
2018-12-24,2.247
2018-12-31,2.197
2019-01-07,2.160
