DATE,VALUE
2017-08-14,2.933
2017-08-21,2.953
2017-08-28,2.969
2017-09-04,3.084
2017-09-11,3.106
2017-09-18,3.090
2017-09-25,3.071
2017-10-02,3.042
2017-10-09,3.014
2017-10-16,3.005
2017-10-23,2.993
2017-10-30,2.997
2017-11-06,3.120
2017-11-13,3.156
2017-11-20,3.123
2017-11-27,3.105
2017-12-04,3.075
2017-12-11,3.043
2017-12-18,3.029
2017-12-25,3.037
2018-01-01,3.046
2018-01-08,3.083
2018-01-15,3.084
2018-01-22,3.096
2018-01-29,3.161
2018-02-05,3.218
2018-02-12,3.214
2018-02-19,3.204
2018-02-26,3.210
2018-03-05,3.215
2018-03-12,3.244
2018-03-19,3.290
2018-03-26,3.347
2018-04-02,3.400
2018-04-09,3.401
2018-04-16,3.438
2018-04-23,3.462
2018-04-30,3.503
2018-05-07,3.534
2018-05-14,3.486
2018-05-21,3.514
2018-05-28,3.542
2018-06-04,3.539
2018-06-11,3.530
2018-06-18,3.512
2018-06-25,3.487
2018-07-02,3.474
2018-07-09,3.475
2018-07-16,3.459
2018-07-23,3.438
2018-07-30,3.429
2018-08-06,3.422
2018-08-13,3.409
2018-08-20,3.388
2018-08-27,3.391
2018-09-03,3.410
2018-09-10,3.417
2018-09-17,3.426
2018-09-24,3.432
2018-10-01,3.498
2018-10-08,3.561
2018-10-15,3.580
2018-10-22,3.584
2018-10-29,3.565
2018-11-05,3.533
2018-11-12,3.483
2018-11-19,3.430
2018-11-26,3.392
2018-12-03,3.322
2018-12-10,3.252
2018-12-17,3.196
2018-12-24,3.169
2018-12-31,3.137
2019-01-07,3.097
