DATE,VALUE
2001-05-01,67.7766209911115
2001-06-01,63.4452377017378
2001-07-01,61.7159759406977
2001-08-01,63.2014300991957
2001-09-01,61.3640675708125
2001-10-01,60.6455805089200
2001-11-01,63.9396581120758
2001-12-01,66.2862253559103
2002-01-01,68.3018981582833
2002-02-01,71.9287111819347
2002-03-01,79.4770137627588
2002-04-01,78.2364873919869
2002-05-01,75.3330757260361
2002-06-01,75.9973698588812
2002-07-01,81.1641317954950
2002-08-01,83.2751203498068
2002-09-01,92.0531897326458
2002-10-01,94.0157903991867
2002-11-01,87.9623573594164
2002-12-01,91.2602077423350
2003-01-01,96.8469930323737
2003-02-01,99.0224960343689
2003-03-01,90.3988904621376
2003-04-01,89.7885097723873
2003-05-01,84.7096053117984
2003-06-01,79.8008319830601
2003-07-01,80.4994428071422
2003-08-01,80.5358365398875
2003-09-01,82.9943088640136
2003-10-01,78.6873425770756
2003-11-01,78.8626497767817
2003-12-01,83.6871416777033
2004-01-01,86.4695599017519
2004-02-01,84.9868245156982
2004-03-01,82.8944877559427
2004-04-01,79.2167267105707
2004-05-01,79.6463610185690
2004-06-01,82.1017626606192
2004-07-01,82.7956573648365
2004-08-01,86.9928278191197
2004-09-01,87.0901604602310
2004-10-01,81.4808182006309
2004-11-01,88.4264313742546
2004-12-01,94.2685276151402
2005-01-01,95.2661196370641
2005-02-01,106.4542211574210
2005-03-01,111.5042992065390
2005-04-01,102.8279600449610
2005-05-01,102.7171337748540
2005-06-01,104.9462047797620
2005-07-01,98.3711500572685
2005-08-01,97.3648434160185
2005-09-01,94.3562566513673
2005-10-01,94.5050101477006
2005-11-01,94.6413039712150
2005-12-01,97.0454971558292
2006-01-01,108.2499846013750
2006-02-01,109.6485687078830
2006-03-01,105.7495304782580
2006-04-01,104.9281433942350
2006-05-01,104.6019546528840
2006-06-01,104.0545633773050
2006-07-01,108.5563964931450
2006-08-01,110.6180520851810
2006-09-01,108.2041558206380
2006-10-01,106.8039855232400
2006-11-01,111.6431396315670
2006-12-01,117.4776759031750
2007-01-01,117.7066800449280
2007-02-01,117.1928628448690
2007-03-01,117.0678320665940
2007-04-01,119.2690805827700
2007-05-01,119.5391364076090
2007-06-01,124.8241080090010
2007-07-01,127.9730380033420
2007-08-01,121.9786344875890
2007-09-01,127.3535299484750
2007-10-01,129.1319967252630
2007-11-01,126.4655106741420
2007-12-01,131.1901368680240
2008-01-01,138.9681705357510
2008-02-01,159.2310727343350
2008-03-01,159.9557800110530
2008-04-01,154.5113676353530
2008-05-01,156.1606198299370
2008-06-01,167.3305844863500
2008-07-01,167.2160677066190
2008-08-01,165.5524642495830
2008-09-01,158.9775088889540
2008-10-01,135.2423980792700
2008-11-01,128.3304033329640
2008-12-01,132.5392464121950
2009-01-01,143.0073395764720
2009-02-01,143.5856983248250
2009-03-01,137.5670379330660
2009-04-01,141.2261879243770
2009-05-01,145.8746256640100
2009-06-01,148.0187011890650
2009-07-01,152.2182205405340
2009-08-01,157.6452936672290
2009-09-01,166.0868040179150
2009-10-01,170.6963165537200
2009-11-01,170.4338222031330
2009-12-01,176.7023524875580
2010-01-01,173.9695806348180
2010-02-01,167.4779354571050
2010-03-01,164.3016220581440
2010-04-01,169.6269862761040
2010-05-01,167.0009520385280
2010-06-01,173.9178282435740
2010-07-01,179.1151017038720
2010-08-01,181.0830193262720
2010-09-01,179.7459392189480
2010-10-01,180.7084592802840
2010-11-01,185.2391919003640
2010-12-01,192.5757722400920
2011-01-01,205.7164743136480
2011-02-01,221.0543015194300
2011-03-01,221.9894674952570
2011-04-01,216.6308627114680
2011-05-01,214.9061450293200
2011-06-01,208.7375969910180
2011-07-01,209.9579199183430
2011-08-01,209.5534417710970
2011-09-01,204.1564019276290
2011-10-01,189.9523439528340
2011-11-01,186.3885210623550
2011-12-01,177.4895270076530
2012-01-01,178.2481889976730
2012-02-01,176.3026216332550
2012-03-01,171.0145041481070
2012-04-01,165.9760616980180
2012-05-01,161.8659954839510
2012-06-01,160.3824803533700
2012-07-01,168.1806867228030
2012-08-01,168.6915172252910
2012-09-01,171.9006643214550
2012-10-01,166.6695456435510
2012-11-01,161.7148748699690
2012-12-01,157.5067012531890
2013-01-01,155.0109692354180
2013-02-01,151.7337353924760
2013-03-01,149.9159593636920
2013-04-01,149.3645358600280
2013-05-01,150.0452204695090
2013-06-01,141.4554541309450
2013-07-01,143.5061686144380
2013-08-01,145.8445214485610
2013-09-01,144.6436240476290
2013-10-01,144.6023721340360
2013-11-01,143.1928601537850
2013-12-01,149.8615565120890
2014-01-01,151.2925505701240
2014-02-01,169.4039658897560
2014-03-01,182.9796013081040
2014-04-01,184.5755959790850
2014-05-01,179.9942655868620
2014-06-01,178.3265920172130
2014-07-01,180.2520461855300
2014-08-01,185.7011542319150
2014-09-01,183.8324981255630
2014-10-01,187.7837780880750
2014-11-01,177.7304527293840
2014-12-01,174.3692512050960
2015-01-01,172.6477552772570
2015-02-01,173.3449207917790
2015-03-01,165.1412781673290
2015-04-01,165.1665949680390
2015-05-01,169.1495141574730
2015-06-01,176.9324108641960
2015-07-01,179.4181100418560
2015-08-01,175.3028826261840
2015-09-01,172.9432024259540
2015-10-01,174.3427717042690
2015-11-01,174.1893638019560
2015-12-01,172.4679810397710
2016-01-01,159.0310708886400
2016-02-01,156.1940827294420
2016-03-01,160.9794877429300
2016-04-01,159.9436309022580
2016-05-01,162.5276821120720
2016-06-01,167.9226639245250
2016-07-01,170.1026565183910
2016-08-01,168.7551427631720
2016-09-01,170.3939012973130
2016-10-01,168.8419123794840
2016-11-01,166.7950748050800
2016-12-01,155.6577168118450
2017-01-01,159.5253098502990
2017-02-01,155.7370473401040
2017-03-01,152.8374432918840
2017-04-01,148.6936742375300
2017-05-01,147.1387161403790
2017-06-01,147.4670646990410
