DATE,VALUE
2016-09-19,2.650
2016-09-26,2.651
2016-10-03,2.679
2016-10-10,2.675
2016-10-17,2.679
2016-10-24,2.680
2016-10-31,2.697
2016-11-07,2.686
2016-11-14,2.645
2016-11-21,2.591
2016-11-28,2.572
2016-12-05,2.571
2016-12-12,2.556
2016-12-19,2.563
2016-12-26,2.592
2017-01-02,2.651
2017-01-09,2.680
2017-01-16,2.683
2017-01-23,2.676
2017-01-30,2.678
2017-02-06,2.700
2017-02-13,2.732
2017-02-20,2.750
2017-02-27,2.796
2017-03-06,2.832
2017-03-13,2.851
2017-03-20,2.849
2017-03-27,2.848
2017-04-03,2.853
2017-04-10,2.873
2017-04-17,2.883
2017-04-24,2.891
2017-05-01,2.879
2017-05-08,2.863
2017-05-15,2.872
2017-05-22,2.933
2017-05-29,2.959
2017-06-05,2.942
2017-06-12,2.892
2017-06-19,2.860
2017-06-26,2.826
2017-07-03,2.816
2017-07-10,2.819
2017-07-17,2.807
2017-07-24,2.807
2017-07-31,2.833
2017-08-07,2.842
2017-08-14,2.865
2017-08-21,2.886
2017-08-28,2.903
2017-09-04,3.017
2017-09-11,3.038
2017-09-18,3.022
2017-09-25,3.004
2017-10-02,2.975
2017-10-09,2.947
2017-10-16,2.938
2017-10-23,2.925
2017-10-30,2.928
2017-11-06,3.049
2017-11-13,3.084
2017-11-20,3.051
2017-11-27,3.035
2017-12-04,3.006
2017-12-11,2.974
2017-12-18,2.961
2017-12-25,2.966
2018-01-01,2.975
2018-01-08,3.011
2018-01-15,3.011
2018-01-22,3.024
2018-01-29,3.088
2018-02-05,3.145
2018-02-12,3.142
2018-02-19,3.130
2018-02-26,3.136
2018-03-05,3.141
2018-03-12,3.170
2018-03-19,3.215
2018-03-26,3.274
2018-04-02,3.327
2018-04-09,3.330
2018-04-16,3.367
2018-04-23,3.391
2018-04-30,3.432
2018-05-07,3.464
2018-05-14,3.405
2018-05-21,3.435
2018-05-28,3.463
2018-06-04,3.460
2018-06-11,3.452
2018-06-18,3.434
2018-06-25,3.409
2018-07-02,3.393
2018-07-09,3.394
2018-07-16,3.378
2018-07-23,3.358
2018-07-30,3.349
2018-08-06,3.342
2018-08-13,3.329
2018-08-20,3.307
2018-08-27,3.310
2018-09-03,3.329
2018-09-10,3.336
2018-09-17,3.344
2018-09-24,3.350
2018-10-01,3.412
2018-10-08,3.475
2018-10-15,3.494
2018-10-22,3.499
2018-10-29,3.482
2018-11-05,3.450
2018-11-12,3.401
2018-11-19,3.348
2018-11-26,3.308
2018-12-03,3.241
2018-12-10,3.171
2018-12-17,3.114
2018-12-24,3.084
2018-12-31,3.053
2019-01-07,3.012
