Date,^GSPC,r,pnl,f_r,f_pnl
2014-10-06 00:00:00-04:00,1964.8199462890625,-0.0015651598591330806,-3.080078125,-0.14794513872836387,-0.15237004728205641
2014-10-07 00:00:00-04:00,1935.0999755859375,-0.015126053030587783,-29.719970703125,-0.349672025395036,-0.3534791602030871
2014-10-08 00:00:00-04:00,1968.8900146484375,0.017461650296527242,33.7900390625,0.18995027872060866,0.1854585012004141
2014-10-09 00:00:00-04:00,1928.2099609375,-0.02066141501469354,-40.6800537109375,-0.10657408559476468,-0.11223577533388175
2014-10-10 00:00:00-04:00,1906.1300048828125,-0.011451012338901223,-22.0799560546875,-0.41842537403657,-0.4228806117415303
2014-10-13 00:00:00-04:00,1874.739990234375,-0.016467929557809624,-31.3900146484375,-0.6048802861723437,-0.6064677299312667
2014-10-14 00:00:00-04:00,1877.699951171875,0.0015788647774723774,2.9599609375,-0.38094246894666545,-0.38164518650407164
2014-10-15 00:00:00-04:00,1862.489990234375,-0.008100314924121665,-15.2099609375,-1.294100569846438,-1.2811172825990407
2014-10-16 00:00:00-04:00,1862.760009765625,0.0001449777086941495,0.27001953125,-0.8944706462288017,-0.8946589284952078
2014-10-17 00:00:00-04:00,1886.760009765625,0.012884107385910504,24.0,-0.18081994782312188,-0.18647038831456586
2014-10-20 00:00:00-04:00,1904.010009765625,0.00914265720638352,17.25,0.3818770410716745,0.3813879829746033
2014-10-21 00:00:00-04:00,1941.280029296875,0.019574487182363987,37.27001953125,0.6194875377614707,0.6194561401481234
2014-10-22 00:00:00-04:00,1927.1099853515625,-0.0072993302004167315,-14.1700439453125,0.6504537227625355,0.6405537021910885
2014-10-23 00:00:00-04:00,1950.8199462890625,0.012303377138681793,23.7099609375,0.9286399222890425,0.9172602872935274
2014-10-24 00:00:00-04:00,1964.5799560546875,0.007053449392805167,13.760009765625,0.8273265992122317,0.8238149206706215
2014-10-27 00:00:00-04:00,1961.6300048828125,-0.0015015683952100956,-2.949951171875,0.5630062792339382,0.5613064546683667
2014-10-28 00:00:00-04:00,1985.050048828125,0.011939073060167393,23.4200439453125,0.5212440003450268,0.5216801228433994
2014-10-29 00:00:00-04:00,1982.300048828125,-0.0013853554985293615,-2.75,0.8322671340624491,0.8302105473679394
2014-10-30 00:00:00-04:00,1994.6500244140625,0.0062301242403934864,12.3499755859375,0.7675096092272675,0.7670566076237226
2014-10-31 00:00:00-04:00,2018.050048828125,0.011731393541549506,23.4000244140625,0.8117123127008161,0.8124432172150771
2014-11-03 00:00:00-05:00,2017.81005859375,-0.00011892184463624389,-0.239990234375,0.8989688673601884,0.8989082540055243
2014-11-04 00:00:00-05:00,2012.0999755859375,-0.0028298416808328897,-5.7100830078125,0.4462004925648594,0.44396055646831706
2014-11-05 00:00:00-05:00,2023.5699462890625,0.005700497411807115,11.469970703125,0.7234757175033665,0.7213841524281447
2014-11-06 00:00:00-05:00,2031.2099609375,0.0037755130048497954,7.6400146484375,0.6513617238177217,0.6521622822924587
2014-11-07 00:00:00-05:00,2031.9200439453125,0.00034958621780534216,0.7100830078125,0.4080813181196515,0.4083147713047423
2014-11-10 00:00:00-05:00,2038.260009765625,0.003120184693883088,6.3399658203125,0.6089804901563555,0.610387865418872
2014-11-11 00:00:00-05:00,2039.6800537109375,0.0006966942090356198,1.4200439453125,1.2242087325436966,1.2294766056429134
2014-11-12 00:00:00-05:00,2038.25,-0.0007011166816754955,-1.4300537109375,0.7579251191934108,0.757885320942659
2014-11-13 00:00:00-05:00,2039.3299560546875,0.0005298447465655887,1.0799560546875,0.5677397787993202,0.5676409829409871
2014-11-14 00:00:00-05:00,2039.8199462890625,0.00024027020881067784,0.489990234375,0.5484858317064771,0.5485725087992201
2014-11-17 00:00:00-05:00,2041.3199462890625,0.0007353590216279127,1.5,0.5064479797115703,0.5062532579106865
2014-11-18 00:00:00-05:00,2051.800048828125,0.005133983312177293,10.4801025390625,0.522389024706029,0.5223021755846027
2014-11-19 00:00:00-05:00,2048.719970703125,-0.0015011590075549863,-3.080078125,0.4177162558206166,0.41661365286297813
2014-11-20 00:00:00-05:00,2052.75,0.0019670962134916703,4.030029296875,0.532127530653721,0.5314318232539943
2014-11-21 00:00:00-05:00,2063.5,0.0052368773596394025,10.75,0.7978023012141762,0.7970550185655537
2014-11-24 00:00:00-05:00,2069.409912109375,0.0028640233144536786,5.909912109375,0.9912634703608914,0.9921970634322921
2014-11-25 00:00:00-05:00,2067.030029296875,-0.0011500296768531815,-2.3798828125,0.5238649032009942,0.5233644002931471
2014-11-26 00:00:00-05:00,2072.830078125,0.0028059818899186517,5.800048828125,1.0184422541367169,1.0178408053871917
2014-11-28 00:00:00-05:00,2067.56005859375,-0.002542427180532325,-5.27001953125,0.45135382084205494,0.44948734945268615
2014-12-01 00:00:00-05:00,2053.43994140625,-0.006829362527492333,-14.1201171875,-0.239258971541678,-0.23999276793117738
2014-12-02 00:00:00-05:00,2066.550048828125,0.006384461097458161,13.110107421875,-0.05254854455434009,-0.054741470961512224
2014-12-03 00:00:00-05:00,2074.330078125,0.0037647427417917267,7.780029296875,0.13463415398169734,0.13292921535459348
2014-12-04 00:00:00-05:00,2071.919921875,-0.0011618962070774064,-2.41015625,-0.014706469697856318,-0.016879405159053784
2014-12-05 00:00:00-05:00,2075.3701171875,0.0016652165347093018,3.4501953125,0.15084817132437356,0.14939192967376355
2014-12-08 00:00:00-05:00,2060.31005859375,-0.007256565211683386,-15.06005859375,0.1298662420865963,0.12709885160651332
2014-12-09 00:00:00-05:00,2059.820068359375,-0.00023782354133117245,-0.489990234375,-0.15544192027197073,-0.15640851286569865
2014-12-10 00:00:00-05:00,2026.1400146484375,-0.01635096881921505,-33.6800537109375,-0.6364380487316628,-0.6373684459131524
2014-12-11 00:00:00-05:00,2035.3299560546875,0.0045356892119050585,9.18994140625,-0.42092064258946904,-0.4242786816199461
2014-12-12 00:00:00-05:00,2002.3299560546875,-0.016213587335965784,-33.0,-0.7582841228056926,-0.7625659398738192
2014-12-15 00:00:00-05:00,1989.6300048828125,-0.006342586611898127,-12.699951171875,-0.7383636678141101,-0.7373424872977027
2014-12-16 00:00:00-05:00,1972.739990234375,-0.008489022887163578,-16.8900146484375,-0.9969997966224038,-0.9900521111773581
2014-12-17 00:00:00-05:00,2012.8900146484375,0.020352415732846962,40.1500244140625,-0.08694499449587682,-0.09373664794767968
2014-12-18 00:00:00-05:00,2061.22998046875,0.02401520473971619,48.3399658203125,0.14608824029662176,0.1416368097692284
2014-12-19 00:00:00-05:00,2070.64990234375,0.004570048934014581,9.419921875,0.4569144485286368,0.45862707482012277
2014-12-22 00:00:00-05:00,2078.5400390625,0.003810463907886641,7.89013671875,0.6659810023067073,0.6716123744295999
2014-12-23 00:00:00-05:00,2082.169921875,0.0017463617463617798,3.6298828125,1.0445534960814407,1.0560624357581954
2014-12-24 00:00:00-05:00,2081.8798828125,-0.00013929653841071588,-0.2900390625,0.6941092864003487,0.7011455867065645
2014-12-26 00:00:00-05:00,2088.77001953125,0.003309574570383944,6.89013671875,1.4182572752725426,1.4217754101724696
2014-12-29 00:00:00-05:00,2090.570068359375,0.0008617745425745227,1.800048828125,1.1619980667061662,1.163922501474813
2014-12-30 00:00:00-05:00,2080.35009765625,-0.0048886047197381766,-10.219970703125,0.057358428060746286,0.055898418841006804
2014-12-31 00:00:00-05:00,2058.89990234375,-0.010310858415930158,-21.4501953125,-0.41299677813495617,-0.4133594147113618
2015-01-02 00:00:00-05:00,2058.199951171875,-0.0003399636723855348,-0.699951171875,-0.4218778223193197,-0.4220764620026505
2015-01-05 00:00:00-05:00,2020.5799560546875,-0.018278105145113743,-37.6199951171875,-0.8371729059742398,-0.8403267306180392
2015-01-06 00:00:00-05:00,2002.6099853515625,-0.008893471722946522,-17.969970703125,-1.2781453077307983,-1.2797686754606064
2015-01-07 00:00:00-05:00,2025.9000244140625,0.01162984267174294,23.2900390625,-0.4604870549047438,-0.469911636340326
2015-01-08 00:00:00-05:00,2062.139892578125,0.017888280629516196,36.2398681640625,0.027247269485772677,0.021622986872261357
2015-01-09 00:00:00-05:00,2044.81005859375,-0.008403811034715436,-17.329833984375,-0.07937715329797837,-0.08622501582019909
2015-01-12 00:00:00-05:00,2028.260009765625,-0.008093685160912578,-16.550048828125,0.0639186307301823,0.058676129447348166
2015-01-13 00:00:00-05:00,2023.030029296875,-0.0025785552362955766,-5.22998046875,0.17400173099929464,0.16764165963948754
2015-01-14 00:00:00-05:00,2011.27001953125,-0.005813067327385291,-11.760009765625,-0.1269264891023414,-0.1305158917047176
2015-01-15 00:00:00-05:00,1992.6700439453125,-0.009247875921837956,-18.5999755859375,-2.5343739048800185,-2.53010095666134
2015-01-16 00:00:00-05:00,2019.4200439453125,0.013424199395820402,26.75,-0.2664796734154273,-0.2741718319293985
2015-01-20 00:00:00-05:00,2022.550048828125,0.0015499523698385698,3.1300048828125,-0.060832436158564714,-0.0651120606849603
2015-01-21 00:00:00-05:00,2032.1199951171875,0.004731623968765364,9.5699462890625,0.1038616419616762,0.10144383315310299
2015-01-22 00:00:00-05:00,2063.14990234375,0.015269721916580492,31.0299072265625,0.520237663313052,0.5208450339022803
2015-01-23 00:00:00-05:00,2051.820068359375,-0.005491522439307173,-11.329833984375,0.6872786678403611,0.6806223965236526
2015-01-26 00:00:00-05:00,2057.090087890625,0.002568460857030219,5.27001953125,0.4964148749204779,0.49236425858499033
2015-01-27 00:00:00-05:00,2029.550048828125,-0.013387862410411011,-27.5400390625,0.0681764058280432,0.0632579637936062
2015-01-28 00:00:00-05:00,2002.1600341796875,-0.013495609366348305,-27.3900146484375,-0.23958732754892015,-0.2422049933745871
2015-01-29 00:00:00-05:00,2021.25,0.009534685287099887,19.0899658203125,-0.40201391334482695,-0.4091312166052645
2015-01-30 00:00:00-05:00,1994.989990234375,-0.012991965252009852,-26.260009765625,-0.5105701532374284,-0.5155035848181466
2015-02-02 00:00:00-05:00,2020.8499755859375,0.01296246371066978,25.8599853515625,-0.2575104874779803,-0.266049606423785
2015-02-03 00:00:00-05:00,2050.030029296875,0.014439495293299576,29.1800537109375,0.14809454895568658,0.14390627978419276
2015-02-04 00:00:00-05:00,2041.510009765625,-0.0041560462088314765,-8.52001953125,0.33004538792422383,0.32558356569882185
2015-02-05 00:00:00-05:00,2062.52001953125,0.010291406686777416,21.010009765625,0.34004609296830707,0.338155985052265
2015-02-06 00:00:00-05:00,2055.469970703125,-0.0034181723141418763,-7.050048828125,0.6632404250240318,0.6578470949631066
2015-02-09 00:00:00-05:00,2046.739990234375,-0.004247194360987749,-8.72998046875,0.2850897261103336,0.2810912528222898
2015-02-10 00:00:00-05:00,2068.590087890625,0.010675561019232394,21.85009765625,0.23129795334647052,0.22927868933535256
2015-02-11 00:00:00-05:00,2068.530029296875,-2.903358867545336e-05,-0.06005859375,0.36260271701083957,0.3605173048991629
2015-02-12 00:00:00-05:00,2088.47998046875,0.009644506431775834,19.949951171875,0.3528757121347721,0.3527475575227353
2015-02-13 00:00:00-05:00,2096.989990234375,0.004074738491730789,8.510009765625,0.6348662135178735,0.6372248384446855
2015-02-17 00:00:00-05:00,2100.340087890625,0.0015975744623728527,3.35009765625,1.086760587341581,1.0934238751578547
2015-02-18 00:00:00-05:00,2099.679931640625,-0.0003143092177338991,-0.66015625,0.7293789752030755,0.7318199040919748
2015-02-19 00:00:00-05:00,2097.449951171875,-0.0010620573331896477,-2.22998046875,0.6459013673652895,0.6468913016988594
2015-02-20 00:00:00-05:00,2110.300048828125,0.006126533626735764,12.85009765625,0.6929932901274877,0.692277799759373
2015-02-23 00:00:00-05:00,2109.659912109375,-0.0003033391953459752,-0.64013671875,0.4140434466172339,0.4137135622718476
2015-02-24 00:00:00-05:00,2115.47998046875,0.002758770892866691,5.820068359375,0.4798412484916786,0.48030891654899416
2015-02-25 00:00:00-05:00,2113.860107421875,-0.0007657236475081541,-1.619873046875,0.4392660976968377,0.4391951203610755
2015-02-26 00:00:00-05:00,2110.739990234375,-0.001476028227480719,-3.1201171875,0.40117801949956167,0.40020745395163954
2015-02-27 00:00:00-05:00,2104.5,-0.0029563045487578377,-6.239990234375,-0.26073597443155755,-0.26126833874308536
2015-03-02 00:00:00-05:00,2117.389892578125,0.006124919257840311,12.889892578125,0.20078154670966813,0.19985029499681775
2015-03-03 00:00:00-05:00,2107.780029296875,-0.0045385421527393,-9.60986328125,-0.17648304217177313,-0.17843717560001104
2015-03-04 00:00:00-05:00,2098.530029296875,-0.00438850348301556,-9.25,-0.3280291297806623,-0.32978795370298725
2015-03-05 00:00:00-05:00,2101.0400390625,0.0011960799848387271,2.510009765625,-0.19985709113959585,-0.20157956293597987
2015-03-06 00:00:00-05:00,2071.260009765625,-0.014173946589881803,-29.780029296875,-0.4162897411149318,-0.417084837069406
2015-03-09 00:00:00-04:00,2079.429931640625,0.0039444211911976446,8.169921875,-0.5168201658949299,-0.5209233852340451
2015-03-10 00:00:00-04:00,2044.1600341796875,-0.01696133008584244,-35.2698974609375,-0.6589055264788286,-0.661505898768621
2015-03-11 00:00:00-04:00,2040.239990234375,-0.0019176795748703235,-3.9200439453125,-0.5938878944145517,-0.5942079458696535
2015-03-12 00:00:00-04:00,2065.949951171875,0.012601439566208406,25.7099609375,-0.2668771254711703,-0.2738161653331144
2015-03-13 00:00:00-04:00,2053.39990234375,-0.006074710968194674,-12.550048828125,-0.1521671434883972,-0.1566137971117531
2015-03-16 00:00:00-04:00,2081.18994140625,0.013533671171787054,27.7900390625,0.018257199454865827,0.013188346814649542
2015-03-17 00:00:00-04:00,2074.280029296875,-0.003320173700583018,-6.909912109375,0.3170924097733411,0.3139732932757783
2015-03-18 00:00:00-04:00,2099.5,0.012158421402569175,25.219970703125,0.6003937273802901,0.597809513377569
2015-03-19 00:00:00-04:00,2089.27001953125,-0.004872579408787825,-10.22998046875,0.23549968341235178,0.23251351806731907
2015-03-20 00:00:00-04:00,2108.10009765625,0.00901275466979845,18.830078125,0.6058378540747981,0.6029418278956904
2015-03-23 00:00:00-04:00,2104.419921875,-0.0017457310425351702,-3.68017578125,0.28904370748600533,0.2869436175689597
2015-03-24 00:00:00-04:00,2091.5,-0.006139421956948832,-12.919921875,0.20134214003731377,0.1974913820616542
2015-03-25 00:00:00-04:00,2061.050048828125,-0.014558905652342857,-30.449951171875,-0.4294427230686743,-0.43136684169928446
2015-03-26 00:00:00-04:00,2056.14990234375,-0.002377499996742527,-4.900146484375,-0.3715860662030148,-0.3722092182242887
2015-03-27 00:00:00-04:00,2061.02001953125,0.0023685613495147972,4.8701171875,-0.7031663844348163,-0.7057154459913296
2015-03-30 00:00:00-04:00,2086.239990234375,0.012236645187396533,25.219970703125,-0.17020099676330103,-0.17576238568666733
2015-03-31 00:00:00-04:00,2067.889892578125,-0.008795775050879251,-18.35009765625,-0.2157520128825712,-0.22039220967998652
2015-04-01 00:00:00-04:00,2059.68994140625,-0.003965371271123064,-8.199951171875,-0.013387578815493675,-0.01649848962867405
2015-04-02 00:00:00-04:00,2066.9599609375,0.0035296669586522,7.27001953125,0.13457505941509365,0.13077834968383312
2015-04-06 00:00:00-04:00,2080.6201171875,0.0066088151237357895,13.66015625,0.22962358872456548,0.226074594134271
2015-04-07 00:00:00-04:00,2076.330078125,-0.0020619040578628844,-4.2900390625,-0.1534650016830769,-0.1564231038280857
2015-04-08 00:00:00-04:00,2081.89990234375,0.002682533127767339,5.56982421875,0.3157412289009434,0.31481997830957875
2015-04-09 00:00:00-04:00,2091.179931640625,0.004457481018385057,9.280029296875,0.948923975493472,0.9476421767198312
2015-04-10 00:00:00-04:00,2102.06005859375,0.005202865037342352,10.880126953125,1.007002771008046,1.0077044957287586
2015-04-13 00:00:00-04:00,2092.429931640625,-0.00458128059365126,-9.630126953125,0.26706423167994003,0.26458509581798145
2015-04-14 00:00:00-04:00,2095.840087890625,0.0016297588743277025,3.41015625,0.4844042063763041,0.48052219629695614
2015-04-15 00:00:00-04:00,2106.6298828125,0.005148195696902835,10.789794921875,0.5710939610977677,0.5683083270578353
2015-04-16 00:00:00-04:00,2104.989990234375,-0.0007784436134247175,-1.639892578125,0.3187048077798932,0.31697514900500484
2015-04-17 00:00:00-04:00,2081.179931640625,-0.011311245518606405,-23.81005859375,-0.31370448927651634,-0.3149586766066354
2015-04-20 00:00:00-04:00,2100.39990234375,0.009235131672624686,19.219970703125,0.1013187070117506,0.09817981774265803
2015-04-21 00:00:00-04:00,2097.2900390625,-0.0014806053255762563,-3.10986328125,0.020888160009275254,0.01777471412739347
2015-04-22 00:00:00-04:00,2107.9599609375,0.005087480356207541,10.669921875,0.019352346182527708,0.016324431563432266
2015-04-23 00:00:00-04:00,2112.929931640625,0.002357715893671175,4.969970703125,0.09960608116279766,0.09700468604745727
2015-04-24 00:00:00-04:00,2117.68994140625,0.002252800575326619,4.760009765625,0.8789796479481167,0.8827630478270115
2015-04-27 00:00:00-04:00,2108.919921875,-0.004141314249916261,-8.77001953125,0.22494333419045773,0.22313586806073527
2015-04-28 00:00:00-04:00,2114.760009765625,0.0027692316953564777,5.840087890625,0.4833660439169279,0.48086170663816297
2015-04-29 00:00:00-04:00,2106.85009765625,-0.0037403355807980043,-7.909912109375,-0.02856582964700377,-0.029883383151322256
2015-04-30 00:00:00-04:00,2085.510009765625,-0.010128906614839228,-21.340087890625,-0.4893089943507249,-0.4898791565342692
2015-05-01 00:00:00-04:00,2108.2900390625,0.010923001659165044,22.780029296875,-0.1077506947634178,-0.11184001632727782
2015-05-04 00:00:00-04:00,2114.489990234375,0.002940748690645867,6.199951171875,0.06982199720128345,0.06707893662323333
2015-05-05 00:00:00-04:00,2089.4599609375,-0.011837383677612334,-25.030029296875,-0.25085091202033183,-0.25509617695613745
2015-05-06 00:00:00-04:00,2080.14990234375,-0.004455724813014705,-9.31005859375,-0.26512369321161405,-0.26840061360181106
2015-05-07 00:00:00-04:00,2088.0,0.0037738134388320965,7.85009765625,0.030955250457294716,0.027301064800711844
2015-05-08 00:00:00-04:00,2116.10009765625,0.013457901176364917,28.10009765625,0.08167379153601102,0.07832956780598073
2015-05-11 00:00:00-04:00,2105.330078125,-0.005089560528435566,-10.77001953125,-0.08542439110651433,-0.08983027250712795
2015-05-12 00:00:00-04:00,2099.1201171875,-0.0029496376848567873,-6.2099609375,0.12096835262456464,0.11791808990207038
2015-05-13 00:00:00-04:00,2098.47998046875,-0.00030495478248648844,-0.64013671875,0.24287125209631472,0.23927079307114524
2015-05-14 00:00:00-04:00,2121.10009765625,0.010779286625573148,22.6201171875,0.3789111162058339,0.3764279318005981
2015-05-15 00:00:00-04:00,2122.72998046875,0.0007684139066803652,1.6298828125,0.10482751340960755,0.10318791104219302
2015-05-18 00:00:00-04:00,2129.199951171875,0.003047948049283322,6.469970703125,0.43422588918973254,0.4352558336284268
2015-05-19 00:00:00-04:00,2127.830078125,-0.0006433745436266181,-1.369873046875,0.5775736672813635,0.5788334631592675
2015-05-20 00:00:00-04:00,2125.85009765625,-0.0009305162517933008,-1.97998046875,0.5388441033428059,0.5392675397837373
2015-05-21 00:00:00-04:00,2130.820068359375,0.0023378744854138933,4.969970703125,0.5196644246241675,0.519003341716641
2015-05-22 00:00:00-04:00,2126.06005859375,-0.002233886303356414,-4.760009765625,0.13931888880443954,0.13827559697793848
2015-05-26 00:00:00-04:00,2104.199951171875,-0.010281980197837881,-21.860107421875,-0.49596196481539706,-0.4962797655351603
2015-05-27 00:00:00-04:00,2123.47998046875,0.009162641262365545,19.280029296875,-0.055004767378494634,-0.05809569452278957
2015-05-28 00:00:00-04:00,2120.7900390625,-0.0012667608976734135,-2.68994140625,-0.06443647112151682,-0.06750281838045265
2015-05-29 00:00:00-04:00,2107.389892578125,-0.0063184691730722164,-13.400146484375,-0.30031757425458516,-0.30419075620213903
2015-06-01 00:00:00-04:00,2111.72998046875,0.002059461282371222,4.340087890625,-0.1765719752709377,-0.1799937902115571
2015-06-02 00:00:00-04:00,2109.60009765625,-0.0010085961899480855,-2.1298828125,0.09243426681498669,0.08999777855285056
2015-06-03 00:00:00-04:00,2114.070068359375,0.0021188711112078984,4.469970703125,-0.2566001838790161,-0.25823999471057374
2015-06-04 00:00:00-04:00,2095.840087890625,-0.008623167576889856,-18.22998046875,-0.4797997867752931,-0.4808585017727814
2015-06-05 00:00:00-04:00,2092.830078125,-0.0014361829335245435,-3.010009765625,-0.31471948565163177,-0.31476168756745976
2015-06-08 00:00:00-04:00,2079.280029296875,-0.006474509789282434,-13.550048828125,-0.7064270446548323,-0.7050658914316639
2015-06-09 00:00:00-04:00,2080.14990234375,0.00041835300422188304,0.869873046875,-0.6115028329188811,-0.610546506656652
2015-06-10 00:00:00-04:00,2105.199951171875,0.012042424827124476,25.050048828125,-0.10099842095731049,-0.10519847558480577
2015-06-11 00:00:00-04:00,2108.860107421875,0.0017386264178671507,3.66015625,0.18529794165959446,0.18408277719335306
2015-06-12 00:00:00-04:00,2094.110107421875,-0.0069942998817651425,-14.75,0.01890524813000328,0.015857783878485045
2015-06-15 00:00:00-04:00,2084.429931640625,-0.004622572493653387,-9.68017578125,0.07009764317302766,0.06691775030441194
2015-06-16 00:00:00-04:00,2096.2900390625,0.0056898566086796,11.860107421875,0.20348312631647875,0.20012340536913534
2015-06-17 00:00:00-04:00,2100.43994140625,0.0019796413026920145,4.14990234375,-0.08476827625301826,-0.08708553153783376
2015-06-18 00:00:00-04:00,2121.239990234375,0.009902710578908236,20.800048828125,0.1694826301085461,0.16777686708623468
2015-06-19 00:00:00-04:00,2109.989990234375,-0.0053035017498218595,-11.25,0.23309668014540744,0.2303549998959202
2015-06-22 00:00:00-04:00,2122.85009765625,0.006094866554531064,12.860107421875,0.6388839935682703,0.6341735467485222
2015-06-23 00:00:00-04:00,2124.199951171875,0.0006358685039113965,1.349853515625,0.46297272116446897,0.460457565981372
2015-06-24 00:00:00-04:00,2108.580078125,-0.00735329696164333,-15.619873046875,0.10857024111005575,0.1052457634167244
2015-06-25 00:00:00-04:00,2102.31005859375,-0.0029735743006855664,-6.27001953125,-0.33525218362749604,-0.3368176328974112
2015-06-26 00:00:00-04:00,2101.489990234375,-0.0003900796440671206,-0.820068359375,-0.1615304248469783,-0.16269608357690432
2015-06-29 00:00:00-04:00,2057.639892578125,-0.02086619391956246,-43.85009765625,-0.7061328108164515,-0.7077868233869082
2015-06-30 00:00:00-04:00,2063.110107421875,0.0026584898861461426,5.47021484375,-0.6291279180360833,-0.632977508506982
2015-07-01 00:00:00-04:00,2077.419921875,0.006936040108400654,14.309814453125,-0.2739254274946393,-0.278473894044487
2015-07-02 00:00:00-04:00,2076.780029296875,-0.0003080227407983305,-0.639892578125,-0.22271350345725166,-0.22675167191491707
2015-07-06 00:00:00-04:00,2068.760009765625,-0.003861756863082544,-8.02001953125,-0.28864569919684996,-0.29216174332048456
2015-07-07 00:00:00-04:00,2081.340087890625,0.00608097510857486,12.580078125,0.5123590647247049,0.510136921994158
2015-07-08 00:00:00-04:00,2046.6800537109375,-0.016652749054007043,-34.6600341796875,-0.1633736203722906,-0.16559475143281882
2015-07-09 00:00:00-04:00,2051.31005859375,0.0022622025726091177,4.6300048828125,-0.2866398026394987,-0.28862149739752513
2015-07-10 00:00:00-04:00,2076.6201171875,0.012338485100151564,25.31005859375,0.0030312233752734763,-0.0014005276655977394
2015-07-13 00:00:00-04:00,2099.60009765625,0.011066049239604414,22.97998046875,0.2578043776418056,0.2539618027402502
2015-07-14 00:00:00-04:00,2108.949951171875,0.004453159211633695,9.349853515625,0.23166658562461284,0.2289722060628919
2015-07-15 00:00:00-04:00,2107.39990234375,-0.000734986066058041,-1.550048828125,1.040991560560439,1.0427197919176117
2015-07-16 00:00:00-04:00,2124.2900390625,0.008014680412562258,16.89013671875,1.3258542774243773,1.3344261469567
2015-07-17 00:00:00-04:00,2126.639892578125,0.001106182994042637,2.349853515625,0.9862674483735361,0.9901692949538815
2015-07-20 00:00:00-04:00,2128.280029296875,0.00077123387202227,1.64013671875,0.7747590632819659,0.7755524506929402
2015-07-21 00:00:00-04:00,2119.2099609375,-0.0042616893616069795,-9.070068359375,0.21898095701686265,0.21717534683039585
2015-07-22 00:00:00-04:00,2114.14990234375,-0.0023877098952062026,-5.06005859375,0.13841571677992073,0.13632775239947742
2015-07-23 00:00:00-04:00,2102.14990234375,-0.005676040278268291,-12.0,-0.6958895615990341,-0.6957006173592306
2015-07-24 00:00:00-04:00,2079.64990234375,-0.01070332804283558,-22.5,-1.0480876837005833,-1.0520463999169938
2015-07-27 00:00:00-04:00,2067.639892578125,-0.005775015185050969,-12.010009765625,-1.8675369218177957,-1.8774652983462872
2015-07-28 00:00:00-04:00,2093.25,0.012386154626733425,25.610107421875,-0.27630073698457513,-0.2835431511646319
2015-07-29 00:00:00-04:00,2108.570068359375,0.007318795346650031,15.320068359375,-0.049874896632870085,-0.05447232354212726
2015-07-30 00:00:00-04:00,2108.6298828125,2.836730636679441e-05,0.059814453125,0.06931996594008444,0.06620765855858514
2015-07-31 00:00:00-04:00,2103.840087890625,-0.002271519985995063,-4.789794921875,0.316483177262193,0.3154754074822385
2015-08-03 00:00:00-04:00,2098.0400390625,-0.002756886733696673,-5.800048828125,0.4427466243814737,0.44041576177383396
2015-08-04 00:00:00-04:00,2093.320068359375,-0.002249704779339723,-4.719970703125,0.003269071061827028,0.001582763879213258
2015-08-05 00:00:00-04:00,2099.840087890625,0.0031146787487494887,6.52001953125,-0.3368998004735325,-0.33896040688279083
2015-08-06 00:00:00-04:00,2083.56005859375,-0.00775298528243118,-16.280029296875,-0.6193418916196449,-0.6210564677168421
2015-08-07 00:00:00-04:00,2077.570068359375,-0.0028748824444340126,-5.989990234375,-0.6498437286395792,-0.650023657139937
2015-08-10 00:00:00-04:00,2104.179931640625,0.012808166466444781,26.60986328125,0.07776969495242161,0.0752125950967976
2015-08-11 00:00:00-04:00,2084.070068359375,-0.00955710249815489,-20.10986328125,-0.09387320775005013,-0.09754391082876587
2015-08-12 00:00:00-04:00,2086.050048828125,0.0009500546545004873,1.97998046875,-0.14452101626974906,-0.14852392809713114
2015-08-13 00:00:00-04:00,2083.389892578125,-0.0012752120935421996,-2.66015625,0.0012509705008913283,-0.001999047995304623
2015-08-14 00:00:00-04:00,2091.5400390625,0.003911964108786803,8.150146484375,0.16837875083462783,0.16471769906270664
2015-08-17 00:00:00-04:00,2102.43994140625,0.00521142418513576,10.89990234375,-0.026008608342549738,-0.028413196999524413
2015-08-18 00:00:00-04:00,2096.919921875,-0.002625530186397551,-5.52001953125,0.3711155978182408,0.3693344656764184
2015-08-19 00:00:00-04:00,2079.610107421875,-0.008254876246131082,-17.309814453125,-0.11199507719866551,-0.11360875652582043
2015-08-20 00:00:00-04:00,2035.72998046875,-0.021100170073477753,-43.880126953125,-0.42711325009621204,-0.4277286894107973
2015-08-21 00:00:00-04:00,1970.8900146484375,-0.031850965718637325,-64.8399658203125,-0.7928550199923301,-0.7969180100623787
2015-08-24 00:00:00-04:00,1893.2099609375,-0.03941369286646568,-77.6800537109375,-1.3354934859526586,-1.3687774554825871
2015-08-25 00:00:00-04:00,1867.6099853515625,-0.01352199497897244,-25.5999755859375,-1.7792579291498378,-1.7980750545035236
2015-08-26 00:00:00-04:00,1940.510009765625,0.03903385877450183,72.9000244140625,-0.4323362270596581,-0.4658740846859443
2015-08-27 00:00:00-04:00,1987.6600341796875,0.024297748621125326,47.1500244140625,-0.12422418959606779,-0.14343980263408893
2015-08-28 00:00:00-04:00,1988.8699951171875,0.0006087363616984476,1.2099609375,0.07116035056892342,0.06043073041705383
2015-08-31 00:00:00-04:00,1972.1800537109375,-0.008391670369217175,-16.68994140625,0.37455119444180845,0.3716069894468752
